PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,target
-1.760013268095025,3.656609671551027,-0.4473553073048557,-0.48629364653644985,0.5362399964482778,-1.4868405208643127,-1.1314842896328894,0.8834958475313834,1.1444869228748595,-1.5274873953397277,1.057443699882909,0.06489395049666119,0.7926529365889965,-1.4150379545380076,1.012089540633102,0.24631708576367967,-0.8256379719435141,-0.5393623379507335,-0.006120774900173264,-1.5454803731582536,0.16788890051977604,0.721232847430045,1.0938340507362734,-0.6898394240294831,-0.39027794990137193,-0.45168326996945307,-1.038426585718493,0.08244628360825688,-0.742357809980132,0.7160503010423146,7
1.483402961741804,-0.8030440029842177,-2.7737773835065562,1.3490491891314385,0.7224345337087207,-0.08517315433482484,0.43418644043386695,-0.7716533047119544,-1.3687098549815793,-0.7947696240384702,0.33694379998116963,0.8207626023165516,0.773897639897725,0.2601510881225095,-1.7190732913031788,0.06965769942602394,-1.1948761846078109,1.3324579246130728,-1.2647308782517808,0.3440690989973841,1.2516276870674745,0.21843010962161163,1.4272288569350773,-0.5310980230850818,0.09080347703485722,0.278878958302922,-0.40522056085056196,-0.7275190079903557,-0.45403109899850136,0.6957132382162807,5
-5.066983297862242,-2.015441934184499,1.1325067293388729,-1.8842289315303695,-1.4419478434741526,-0.12519360008957617,-0.7938289689642417,-0.08982161024203335,0.36545792906682356,-0.45714172640741085,-2.526126473179077,-0.006046961835137865,0.07961970674516503,-0.055016654077028035,0.6215330282667911,1.5241661330868435,0.3459296939839257,0.7635125738205292,1.7104740246901082,0.38068508902957693,-1.6539233800839983,0.15277250247108853,2.360505081144933,-0.10804654274558959,1.069195347867388,0.5214386385136013,-0.6938605094214807,-0.17421292904748453,0.4698719077967007,-0.0014059880674178096,4
-3.193346447008516,-0.48508511126584875,1.07074269221587,-2.688968004682281,0.1847164064413287,-1.7507074433473317,-1.369377595210609,0.6914163468689302,-0.10578830659973928,-0.8016546541628111,-2.1546717690158514,2.36925038291106,0.6499435598059824,1.5012036794156982,-0.9244972866301326,1.3100463920449785,0.6672893774277655,0.680296851423151,1.4901736431143158,-1.0124518648206204,-0.6216408628285132,-0.2904705361861346,1.0196090150858823,0.06862892977736484,1.2815039884790924,0.9337103880504737,0.5127295502363679,0.8085571203888494,0.4198104712725481,0.16843375282998674,4
-2.162961335004873,4.553782707234934,-0.03783728028867181,0.4251307253134908,0.673459986695198,-1.136153593406946,-1.6183488815741476,1.3910093999052697,0.5902141252202593,-1.5158198465696906,-0.08278522867860895,-0.5466896793272209,0.9352802338304504,-1.1624209478077123,1.3769488622818762,0.5164106818329465,-1.2745413823420861,-0.25688313991792283,-0.8453384749056385,-1.1863317477029116,0.4566122096509032,0.8174373329542396,1.2690477209662523,0.6515252556999823,-0.186359692562522,0.7563930441330563,0.5608662861570698,-1.1314568891189374,0.07712103004463552,-0.2540304805721683,7
6.6474293195661085,-0.5912895257058508,1.6083201213356495,-0.5852243692330267,0.8850262607686448,1.7553928178891771,0.32175592584463875,-0.3441510004574475,0.4815593930859704,0.9118292046339481,-2.406125912485297,-0.5366606890345607,-0.40006756484752554,1.493878562977907,2.0841929294723234,-0.37048979036760066,-0.6891638830760726,-1.1707777857446893,0.778695915386952,-0.5851045989974668,0.4035870757855896,0.7036120370969335,-0.32610662070643154,1.0446789132959622,0.7530470637066848,-0.11491296092040544,-0.5271845248269076,0.7742011740161042,-0.22348052752477246,0.515062706749261,2
-1.624269603747977,1.9468286073681473,-1.2296376542947485,0.797098429063082,0.8776541415978505,-1.089182135433884,1.0959798045005589,-0.750219024987027,0.6024377880109882,-1.715724238113662,1.9691490939819198,-0.09910579013630463,-0.4603254976074123,-1.237487477163556,0.9556703746734184,0.008663219512965014,-0.46189717266276925,-0.748009215524955,0.457176802708816,-0.9639687091215107,0.5062739015571647,0.49770790285970395,0.7811134565520222,0.5884316584725242,-0.6475943816854144,-0.9371173093393965,0.5227588141478454,1.1823960661868829,-0.13764025112895015,0.43118608330932295,8
4.308763770774486,0.9006558501234545,0.2239738032054278,0.0651632664850872,-0.3845170815715775,0.39312888553218195,-0.6582305281484064,0.7777200116016313,1.6941596690447802,0.4885625280002933,-0.5122163534364743,0.026936366771635363,-0.6296540354012976,0.06035562513250636,1.3610193656286593,0.2203232510476017,0.07144275844160579,-1.1016385691905246,0.6344591890625124,0.4272914188922442,-0.027996269204121398,0.8310155135415688,-0.15359703939159158,-0.5421989305844456,0.19223297990885277,-0.7517800952986448,-0.2570479203751676,0.5003925812731722,-0.9146075499478377,1.4111880382719637,2
5.055242780050548,-0.3858829750805171,1.6328828235267578,-1.8487428261493621,0.2909949544770406,1.0008382524530237,0.5841470031017059,-0.7816020240916948,0.502548170417387,1.4297670929654693,-0.9834614290746917,0.3291539326684649,0.21629908281063157,1.3264737127868538,0.8689848005961428,-0.16057796522709464,-1.386214280277274,-0.4991213342900495,1.3082669306360704,-1.223469948504833,-0.981957522973782,0.9969858125446811,-1.3095947419047531,1.1745912169289574,-0.7226358640366245,-0.41505166267819643,-0.7220771504660671,0.6943755294835389,0.2325843200822571,-0.6397445391234298,2
0.9714346586996913,-0.7212244043666216,-2.259664399927681,-1.5589948919079517,-0.19978774081041745,0.42585318514773945,0.3304648112137874,-1.6386705166761235,-0.8708146525354813,-0.5765230383404404,0.8706498020344857,0.480790726350727,0.708194331991573,-1.6092896721084824,-0.20016134077048073,1.4620217648195915,0.45704866040399567,0.14078576381551342,-0.22981622925744877,0.6113195817646319,-0.43925926557937567,-0.9138805588581657,0.7352282377377968,-0.33824741209249776,-0.7828768650559865,-0.5535875282985566,1.5307261245079122,0.7091736877403195,-0.16168285055981974,0.09852960938309019,5
-2.09599669192227,3.9274967131333036,-0.1874972670909989,-0.18672909847733754,0.36276359470629954,-1.2931513402803396,-1.347410632258743,1.135606631234906,1.2466628138893519,-1.0569401738806175,0.8100129217680406,-0.3092408987517324,0.8421519004346208,-1.5123549781845358,1.6105126580826077,0.3414975967672586,-0.8356990164259761,-0.8183369853936604,-0.09712055390533689,-1.5629439677779489,0.24071662639951344,0.8982816110664397,0.8146421481407956,-0.0886882082918674,-0.5911435896100751,-0.03571050494392028,-0.7324668640980412,-1.1052480507935756,-0.5489442630362289,0.3613627223900458,7
2.160969984802923,0.28772175838497294,-4.366570469240809,0.5547521450320139,-0.4100879610028895,0.22645626870830787,0.4020501088142599,0.469480317251489,0.19487925246841936,1.141618961847456,-0.18215292899255198,0.8074285825975867,0.6206956996853629,1.3206750443330315,-0.6629203127673297,-1.319924720177114,-0.4941840838865395,0.4850111974579205,0.30140908082978773,-0.42408016839188695,0.5508499267934935,0.2165234034155647,-0.43912240236515376,1.2098723289980038,-0.1920738330485805,-0.15434856162761174,-0.6858187267806471,-0.6622292001843085,-0.0380414161883666,-0.3672265927829757,9
1.744801189977904,1.1835867982998438,-1.8409477590135364,-1.7107089829528626,0.0021123715724092403,-0.6560844847375472,1.6120445920123052,-2.373120859392917,-0.20472893941283685,-1.5784532803978877,0.0374519389642301,1.4108478187257685,0.23485050550153452,-1.1881229347633206,0.28739834285065446,1.1116672691663685,0.45177539804162875,0.36615069891910057,-0.5871216464245593,0.8780435220758702,-0.21439729962462128,-0.8232306552975024,-0.325224119906964,0.19680514770179172,-0.43481225058529593,-1.33552733096,0.3347966083037141,0.5361589910452288,-0.06463832951350608,-0.37984779441004535,5
-4.400823693252498,-2.030472430059903,1.5754793405738896,-2.27966568752614,-0.9402222224791303,-0.899230923556851,-1.0633265424411595,-0.05065456914462205,-0.1585244002039889,-0.5784988512110941,-2.318861523683347,0.7436434838534008,-0.028908426919543845,-0.16677605470517975,0.8628071338713096,1.8998418673592965,0.06656348552580578,0.9550041038497393,1.1073303543190753,0.3102726502363736,-1.762241210017573,0.017153710095290365,1.477025610766351,-0.0739802358968603,1.1638051333754489,0.8777403601333279,-1.1196543419200462,0.9001530987609561,0.5500719403069443,-0.0020423825285397056,4
-1.6197171683420595,1.683085472832029,-0.4742425849517427,0.6615519698335018,0.5784846807435488,-1.362870905670209,0.612060306771846,-0.13753682754211152,0.5831422512156447,-1.5016931448285937,2.164798101764986,-0.34062116907286666,-1.139242754962942,-0.6866794220997876,0.9000541571679738,-0.3144587579895787,0.14485440469949537,-1.3735816123663276,0.9079810072503056,-1.004440032780763,0.28028731482522157,0.510040805480545,-0.0734523246397789,0.28450427628640246,-0.3541540990429589,-0.2788235413153833,0.8928019555966682,1.7486022272101844,0.1341541243682223,0.4275584118936746,8
-0.13410200977517334,2.163355705779227,0.42468163419865446,-0.05014463286165852,-0.06158565396840477,-1.5322962424843294,0.35774678294368184,0.19330715042361257,0.5181575361034869,-0.8510250460509186,2.5571999544091555,0.5453073492745246,-0.9404333536949702,-0.9156434760783824,0.6972764990546556,-0.2786069759354351,-0.003908899420842453,-0.6268759896454386,0.6103197628154571,-0.44583475427748465,0.1603052817251159,0.5094888995971845,-0.0030680163987515073,0.2007126746986184,-0.3998746050586622,-0.10610117224205316,0.47853395060779363,1.4373716711863178,0.8060202683016624,-0.23838458657353176,8
-4.822968586131019,-1.1451569285599859,2.061913580869505,-0.5431242936433931,-1.535344784359379,-0.7518596566355267,0.15080869651765003,-0.5857817987014069,-0.28487747174403416,-0.24533450580079982,-1.8121088433489267,0.8825216439850365,0.7237965023683297,0.29136032110487925,1.3605859502390194,0.7600914079383061,0.24103585136807998,0.27651955032467956,0.720556878584364,0.2822544303613079,-0.6484815960249547,-0.5476108398863155,1.5195902884496517,-0.23197624167199216,1.103105942488807,0.29100833796543757,-0.436124523619179,-0.4712140843072761,0.39056483957559,0.16950760468630033,4
-0.0480115244785003,2.7642430612857347,-3.252447930991493,0.6518482874979598,-0.6521321387247058,0.23843832788799935,-0.8364732707022428,0.8184211976367788,1.1006235481600395,1.2808175026968,-0.18834653316583364,0.20800958348760842,1.5144395549411223,-0.8932281592805346,-0.7787556877032255,-0.13439126353232947,0.33955749083775666,0.15627929693865886,-1.6890198043996825,-0.3023244103412331,1.5811649547261435,0.9472441897407786,0.16927948227863604,0.8327201554102123,0.10631160676238809,-0.02827564251698918,-1.2186964429363776,0.4434454213011239,-0.7800322446989895,0.7098049924282444,9
-1.2878472890953665,-1.3685014504313775,-3.675386257681936,-2.249898311782866,-0.9453679576180307,-0.03273915801048594,-1.0970977127766737,0.940715485099877,1.4021624307712097,1.5912327932061106,-0.3563986600266763,-0.26617071727294533,0.4033391755784332,0.33285509043695233,-0.36687288672609675,-0.115280690470795,-0.010965311426496469,0.37568828393474635,-0.7995839402297954,0.7805890135888519,-0.1508198299707092,0.6769053547361508,-0.7866962033950224,0.4827811953635673,-0.3321789347034962,0.8922314551496326,0.6324012661345189,0.13570383132606204,0.062146180634645956,0.1284920337607617,0
-2.2279595406866304,3.3668789850735314,0.013239194190465459,0.20791415527297047,0.6056691590450308,-0.9443717935159861,0.6359253685048004,-0.40424726955323864,1.467976642193455,-1.1358100097078734,1.5726422840572667,-0.052791264251545365,-0.07145131711317651,-1.0237429957321331,0.21019316240750244,-0.31152513110764024,0.4092499457229338,-0.9458738131006901,0.8705164353741941,-1.310325355153029,0.7714005940675167,0.839377122588366,0.5584136593663609,0.7796240600822429,-0.6335566524272611,-1.187706745926656,0.34973389182236275,0.8083724648874434,-0.48966170139374654,0.7539806442940608,8
0.743065842601222,1.976016552869685,-4.0506291651318405,0.4487486769431391,-0.7345481653841589,0.20559370885858186,-0.9620294059542601,0.6512475950560729,0.5260540494297181,0.9157756989201113,0.3154638684617683,-0.013924713053949322,1.009812230760101,-0.7135519420388496,-1.353111532820526,-0.21798040952890999,0.28599006698618534,0.3597318457437961,-1.1947654991069465,0.212489745230246,0.8384627841225363,0.7339921366219215,0.17231982969258752,0.3648442984197327,-0.0029823981966372783,-0.3864012635934754,-1.0873910512652356,0.22189573244457161,-0.5779210989573182,0.34126295975681664,9
-0.5775329273004428,1.1513049481084712,-0.16235211617708017,-0.05664742176075181,0.113222538465808,-1.3291798746306123,0.2219594392909957,0.44601081628658085,0.6465950964878603,-0.5336233362588323,1.530384541040256,0.7703755231423658,-1.189176922165152,0.07782477690980395,-0.3247167392404672,0.025420282636481117,1.0511343679195584,-0.8382393224832221,1.4239283362398838,-0.7275336019675712,0.6204209985770007,1.250068315885043,-0.3112639308458215,0.09459345795117521,0.016510412158816802,-0.5947405291538903,0.9698878376196505,0.9601768223719592,0.49902624824225755,-0.1840979270694269,8
-2.5634328647183757,-2.2952688688958744,-3.4127484723677917,-1.5590779566009998,-1.105495275553874,-0.5946493064754873,-0.7560040104433238,0.46245350695842347,0.7094641221174119,1.7487168693972774,0.7191200677784582,0.3922570764598383,1.11414746500513,-0.3152086214305185,0.5779707100534877,-0.515598431341983,0.5412392547018153,-0.41694983956517806,-0.6065440007668865,-0.08674637963892205,0.3298761352962214,-0.8704918653145736,-0.5746485533376962,-0.5673749618613589,0.7351555708953672,0.3916894181991049,0.19113774010017925,0.3340077407857719,0.2610678289835727,0.15256634681339862,0
-0.5854148747694756,0.8882278770443416,4.645400382578085,0.8996001999713844,-0.717718338613757,-0.8121869444105838,0.2748176884000823,0.11308311120229081,-0.16170348349951918,0.6759176246276226,0.20683558575768016,1.9732430124918905,0.7701826615981052,0.9116252588657192,-0.3936970487195903,0.13355004537175455,-0.8565602488797308,0.7722141942443372,-0.16100095112464782,-0.45625824989277564,0.544479172732684,0.7979740578632549,0.6545363425764171,-0.5403522099368071,0.22224013148541838,0.018583254395559176,0.2695637214184012,0.11905438129345469,0.07389775997655033,0.10279396134092464,1
2.157331095439666,-1.5192868849350265,2.360938546703858,1.2422635098002168,1.6187825947033396,0.06469811425313748,-1.36166150821163,1.871234977703121,1.7940532325653467,-0.1880313048779632,-0.32643761020594836,-0.5649718088837486,-0.7633281554431294,1.258585093699355,-1.1048092439127852,-0.5768585737429741,-0.875308691234464,0.35095493796204325,-0.11321725161985421,0.6055923220600986,-0.5862352313453696,0.2712914540445921,-0.19450972065556782,-0.6065345428646642,-1.2460088887922103,-0.022886377727259575,0.6545616936346796,0.5793763105024853,-0.4795966759028916,0.3787937296341699,2
1.3575416177651791,1.522696432208986,0.15538899437174786,3.233478959910029,-1.6567342016058528,0.2969495070591547,-0.0868887320373814,0.3221317144711954,0.656964084387493,0.7208414018239829,0.42954146169119256,-0.09904300423909534,-0.7090853619787263,-0.9976801320792336,0.2157356238227779,0.6768587383579889,0.8027646765791645,-0.27495967506765845,-0.6175432900356619,1.2041064328600926,0.3999217202525567,1.170121764825903,-0.008948747076706644,-0.34130020531770416,0.9209891281176621,0.34181278141090954,0.5574658602250878,1.2639298725006984,0.14468467991405587,0.16851333334249066,3
-3.626026339617054,-0.5444899299201482,0.835293944450205,-1.9173663952836375,0.7626190673407289,-1.5837742568773838,-0.1887947296380085,-0.41694121227583475,0.6943797114333575,-0.685281185635731,-0.7869804767795886,2.3339091569270773,1.0008758962326152,0.35568030045821825,-0.5038429642562874,1.5316415291233108,1.1466798455877398,-0.21051626275702412,1.026844184435937,-1.9706522922815453,0.45273816303543235,0.32971152202796644,0.38835990109110546,-0.040413344128977166,0.89925981580634,-0.7485172021563248,0.7499061914580544,0.08820418020051751,0.061235242460548095,-0.27200249378237434,4
1.465875907320104,0.7276473312825271,0.8105378940531558,-4.393343061029757,0.44840092540639126,-1.8707199078544117,0.6459886166843081,-0.6552112410522615,0.08554759804096118,-1.9178447704118788,0.24822993285421296,1.374549317439956,-0.6638898215223646,0.8632618148358858,-0.505484759443084,-0.6688993801814391,0.09916778439521631,0.7571087490258558,-1.365641316258914,1.729164724657214,0.6553266976249563,-0.4666552800111208,-0.31339051106071336,-0.06847754781495016,-0.10366606692827156,-1.0386083055859587,-0.1964839300893243,1.0449075371331442,-0.6870875575826194,0.2630883355631444,5
-1.1198156981752145,-1.89767222557509,1.97363420140789,4.7713378871430265,0.000518797415458135,0.6593322527474638,0.47589230567338253,0.030188986722558205,-2.176357080099659,-0.3141689917527921,-1.5232852915842685,-1.1006781914673913,0.06462455998855254,2.51099505396722,0.08776561964867878,-1.3383480124359413,-1.7111099607437117,-0.24706262920347824,-0.5916472434446253,-0.42831513312739555,0.74474227169079,-0.7394047029426818,0.8157173290862888,0.33958613713198327,0.14158023486019908,-0.6707974996444133,-0.7272445447366156,-0.6773743262174429,-0.031151373723516066,-0.2831950628545408,6
3.6560985413380966,2.1774951090697146,2.2194849006711683,-1.6470770077044985,-1.1390920182575137,0.9268377649073761,-0.25499549671486577,-0.7281601252133844,-2.090879884222023,1.0157005502467056,-1.3823547317544664,-0.8024977829849933,0.787629796462441,1.8991553169568918,-1.8624477540217015,-1.7321205224181442,0.05334149154227012,-0.17617412528054704,-0.06678298121899652,-0.7514884613815467,0.15923183524203857,-0.4523930269005498,-1.0864577981176806,-0.9768269671434016,-0.32543790613381435,-0.026515218522218834,-1.2336374125448375,0.6106278006753154,-0.5761908137895875,0.7301993509213166,7
-1.514629996104547,-0.5254630468673227,2.3138385207462706,-0.1320828099392397,-1.2915883302557616,-0.7569835505160937,1.322347847745388,-0.5306361898156537,1.1006291207312997,1.0785056174391465,1.2424695502387029,0.4565868078844224,0.3135233160053872,1.361247194533552,-0.9010717710786077,-1.5351107579620409,-0.9889930836649078,0.798034068696938,-1.0017394094519965,0.9962501305594733,0.08638979531714294,0.7009715446146858,-0.09654978202731114,-1.1019546450909465,0.1854482837007389,1.115257656051215,-0.02022709958276155,-0.17498659018962204,-0.03722406765244708,0.54262362181817,8
-3.4091556039852633,2.409595730291679,-1.3702032233768855,2.245539049561369,-0.21683530272159024,-0.3961797066662507,1.9812471952195898,-1.6253870374374326,-0.3908126005716018,-0.8388690938713438,0.7580333728934786,-0.5222769653206952,1.5740796593294029,0.8758861664492572,-2.135596289398692,-1.5989631935184192,-1.6998327653497733,0.9278643744739977,-0.39953188153213437,-1.3352688983254157,-0.4063728729121837,-0.13569057177492286,0.48344555331822925,0.45600685671137564,-0.5132877258632396,0.7688323612161704,-0.06292304540382858,-0.24878072961256306,0.6241521785941319,-0.9184053462781896,9
-1.9485560812590186,-2.4003056269047716,-2.9757735192221473,-0.4488936007578996,-0.41481789231821586,-0.7230512719371354,-0.2774553970206402,-0.007786068477159441,-0.21084698687766693,1.3250242572743787,1.2951800261242685,0.5790372724053752,1.0294381918666164,-0.13035219343881913,-0.10259185050330119,-0.3971571177976885,0.2902382009074034,-0.3180705478219048,-0.6893933802059381,-0.7892974848908076,0.6640504843319618,-0.606123604201199,-0.9212721153714398,-0.7261445906571737,0.5955561636888496,-0.054528105827962386,0.14758878900879308,-0.23564628933223417,0.4588821385895077,-0.2299821501819883,0
0.5625516033895974,0.04323698330902943,3.733350978104386,-1.4564423935073576,-0.40577048893899326,-1.4295951844931944,0.6317338243376838,0.2169593592745878,-0.17839334164788578,0.8680709816467169,1.7399861404606878,2.4515964776974988,0.18678750669655547,0.8900645125299446,-0.1587588712557283,-0.9530382109464369,-0.6659450533163324,0.8423605488090764,0.3642422215371836,0.2486333742863786,0.6167623872603,-0.06385942219720642,0.8750533004633863,-0.25829492868747467,0.23536206997487896,0.14486580882097813,0.041161573460084803,0.2474799147428884,0.070288287333249,0.47855982224770655,1
0.31793717800142435,-0.8553403049478747,0.40696315749030076,1.8286139415085694,0.8259202619799448,-0.09687696997853473,-1.1319048054826535,1.4496427276865482,3.0145271712706125,0.06159631572805573,0.17154227760839963,-0.28048864468306234,0.7321360503746001,-0.5444456005056892,1.048064600194608,0.062234721894062144,-0.5623992647313311,-0.8735050713583355,-0.48261674674525795,-0.6889924392248487,-0.00981048813776355,1.086423849497607,-0.6897508997295749,-1.3097347557155028,-0.47469659630558037,-0.7370698478202398,-0.4573895823177003,-0.20911445307622017,-0.7730131293139058,-1.0781012204922495,2
0.8037697080776333,3.12363277097746,-1.0670604773064305,1.4644710927169757,-0.9631260651667707,-0.30301637392947717,-0.26894011177638,0.8528706057601528,1.734834074811403,0.27798667405286354,0.748604349517098,-0.3237892429679816,-0.36601080523543666,-0.939239880086292,1.17724665730981,0.26160898372708646,-0.7098232460124816,-0.18427474628292428,0.010219757282959666,0.36093565979541686,-0.647219014962107,1.5030355617226554,0.2644969204399117,0.3779322356856763,-0.41221377555174754,0.5768420383494637,0.21494224381467986,0.3605721647413091,0.5219107856797586,-1.117968812507009,3
-3.495621972704019,-0.5144043719240529,1.0577391121675432,-1.931913633513008,0.8228762574506259,-1.477486434994317,-0.2974398907821476,-0.5087361342324349,0.7859319362294875,-1.1813892516609645,-1.051545938373086,1.1812680809146765,-0.008855386814065308,0.4457870638725252,-0.46157630321930654,1.8860107643184127,1.1487649975332461,-0.30150948981126385,0.8352094320082669,-1.2028333096402641,0.06231872262808109,1.419559251610028,-0.17180036638173526,-0.17376548295133215,0.5488505926241548,-0.7800546278617335,0.555005053828555,-0.9813688406841503,0.0323260661388525,-0.35103767111392886,4
-0.1728845901588729,-0.09270356972944871,1.3855410141904163,-4.594548565499902,0.4588638332745925,-2.4923747963056515,1.0209084795360923,-0.06971085747922766,0.4781561808380973,-1.3807843737832568,1.5105906229974764,1.2803273076624022,-0.8060365870682487,1.3225184466163702,0.6477742543255371,-1.6283289217215018,-0.5769564976827505,0.2525310733310641,-0.904162752724892,1.4906747180632536,0.8213542978340226,-0.5597331360338899,-0.03359035442056188,0.15808610727369415,-0.4888553011048719,-0.016621936290996005,0.768197341536189,0.11319383073630947,0.2435306294796601,-0.2680995382565644,5
-1.782864720461699,-2.5895574475611043,1.5999927676142498,1.5293666851361114,-0.08878846217505429,0.350536106699887,-0.10744269689025929,-0.5962074050947987,-1.418995853853945,1.061346350479538,0.29170844768601806,-0.18157000637539725,0.26598695179291715,-0.0597852710315539,0.33132329611887645,0.7752731048782364,-0.3172599377854397,-0.47329655624404643,-0.253061196353654,-1.4341654880126755,0.5099290933327609,0.2745480707710321,0.12264721132149946,0.6018403491010743,0.09804151852553779,-1.4667225422246417,0.4872233932892595,0.15793535890886695,0.4752850084727364,-1.4686176447944674,6
-2.907917007654127,5.300171927435368,-1.611580557531658,1.7765752651003088,-0.1766332518223079,0.07996297695995391,0.0674955671041195,0.3882230532806204,1.214226242967082,0.6444877188320036,0.6840157722410408,-1.0093022145008494,2.40341130478722,-0.6362934809257293,-0.5614537337316715,-1.727705247957884,-1.8904243379056573,0.6364629775053661,-1.5061237515299926,-1.2928838172412558,0.6483898365835474,0.3192451596624224,1.0439937767221252,1.5982477058352629,-0.5022421483555618,1.7661985033085454,-0.47616112087099627,-0.13531384224748466,-0.12325005370173622,0.15652260988502698,9
-1.5968323602031225,-1.7136354420963278,-2.0458220436695442,-1.80578944677384,-0.9181460360987328,-0.6601277698210493,-0.7381208060722931,0.30885673819014303,1.2178841927664663,1.5592395295629156,0.8682768986277644,0.2780516926026193,0.4044373344131786,-0.6077633316546495,0.3732631378580351,0.24620031491105523,0.5711983736517127,-0.40069329622744054,-0.8160540908411379,0.014097266149139833,0.02687442446562821,-0.12081155132022788,-1.274265481948,-0.9124094482406794,0.1358464293223544,-0.6842408677842343,0.4749724351249791,0.1611337171064628,0.16998989789546606,-0.08509206750721134,0
-0.852383589908357,-1.0019528462790144,3.60917489272634,-2.510080266527965,-0.7279384187369113,-1.6200620453974517,0.28657311686169773,0.01652507764705161,-0.8249308355191304,0.8040022312656707,1.189365570155747,1.8851574845976105,-0.10382904258647627,1.1185705159192179,-0.4411128793178851,-0.96065108534855,-0.33817069406120265,1.0104215039035085,0.08936328838937255,0.8290767880137431,-0.0028694858383839297,-1.065085714025808,0.21394298769542647,-0.3208239321020093,0.37579506509586064,1.234447740122996,0.3313190127450308,1.0496645269346006,0.1044877887653529,1.035335235244662,1
1.4333145313751032,-0.5258345984444134,1.6284349493738846,0.7948222464406371,1.6923528292469063,-0.7261826321824337,-1.1773950062029055,1.8518550398195752,3.7619240866486217,-0.8675700261893239,-0.2637978727574373,0.8722273546555532,0.6028971487212476,-0.028082504531985828,0.5276967115333755,0.08142898979581109,-0.6322788719406424,0.011778870511290231,-0.24728652204839582,0.19839372209027553,-1.0765699873117005,0.07642965414104445,-1.2444633415027495,-0.9227325324989923,-1.29489663248982,-0.06979538514427089,-0.3173436786175318,0.6267295428411745,-0.2564781333935395,-0.9492593906738044,2
3.4031628523490216,2.0493152267556964,-1.1009114593156069,1.686732094770891,-1.1855745063828584,-0.13856285840678034,1.3861146761337038,-0.7313538504103528,0.6740198968978669,0.028243320813014776,0.22353898911656073,1.3425743745175398,-0.8808460981400286,-0.9755035948168684,0.5681855309670603,0.6725788855641671,1.0527231787347662,0.24899485155708234,0.3508840854085309,1.3504984227891486,0.018099456258553255,0.7503297123955982,-0.760350833922157,1.0332211280208867,0.592433398779028,0.07949895457776936,-0.8613505358132785,-0.2576143060894299,0.1397593351250657,0.36494933256571355,3
-2.8131283170471524,-0.6757665318130481,0.4675688981758227,-4.371123005171192,1.1051794916896274,-2.1626146874207066,-0.8363068890993093,0.6964367384811708,1.4098603110889727,-1.1008563412657804,-1.2448440280693804,1.7233559134871728,-0.4260506321807886,1.5901013409294062,-0.6118931865240601,0.9718719698579477,0.755156389117165,-0.13601628395049797,2.0750445203566277,-1.2737596226729584,-0.6432440702053944,0.5912665886244648,-0.053420553793734143,0.3485029053212854,0.508083481418522,0.00020834578368551446,0.8875124587563455,0.7144683098170582,-0.04240473537847898,-0.1470846392037976,4
1.268110995887267,1.275211525408639,0.6402679354226853,-3.465995680514124,0.03193979269791634,-2.0539819907131216,1.941997620682283,-1.2016076623679024,1.1586359361764662,-1.5707531865827233,1.154401469881501,2.619323664911597,-0.04355360055442739,0.15899172898343092,0.8131123670644957,-0.6121662254310862,0.02285280982318453,0.44613541278185115,0.41916066174568845,1.4087457462615642,-0.20131929590718572,-0.848391385860546,0.4334302295135116,0.18015397547344336,-0.40079442181900643,0.0190345798057257,-0.029986164939291463,0.2940452933623321,-0.2962366584292938,0.0234454883339871,5
-1.9408916292162213,-1.8374255017365448,3.762981240369052,1.5783486335938117,-0.6747392633937364,0.48518626483849314,1.1977555732490663,-1.3209849809800003,0.21334745879463612,0.8784326464213028,0.4267159859465131,-1.2532449129067793,-0.48020178562945587,0.2233251913808699,0.922021362248245,-0.17934245026150064,-0.7868628598435434,-0.6511352613975815,-1.802326519389593,-0.25746336360528643,0.5644718193262903,0.7992936181962275,-1.245287800227172,0.5023687902538806,-0.9638359124638696,-1.9827705373203326,-0.07252066295504171,0.013983180646073276,-0.3551167129886014,-0.5424338298516527,6
1.523188903575377,2.64406753757156,2.072085516224632,-0.13174361070614496,-1.2024182519908098,-0.5114510795986819,-1.598125345848968,1.3377380600157063,-1.086175049086763,0.7365318731940875,-0.19239053486764765,0.9154300342212569,0.3382759716464995,1.1568436880943032,-2.1032203638906886,-0.7629953955559612,0.08866886560145439,0.4694329346702518,0.11916917228303583,-0.3506784859184093,0.2137188411032465,-0.6537363704147493,-0.5140578158966111,-0.8326398955122435,-1.0433649859318415,-0.494664045500115,-0.20516844408848242,0.6184169021958147,-1.1136054798138217,0.8695870065195254,7
0.316885894691707,0.38356127172615295,0.5505611138455079,-3.161572384471244,-1.5972205590769175,-0.8578941958314913,-0.2146527589687212,0.28982312713254643,-0.7965807331071967,-0.28413472673002454,1.295486598037577,-0.2518191671440026,-0.3933287236635615,0.5255137146038509,-1.6506196303388156,-1.9751787677870876,-0.48384189535687067,1.4486860302613638,-1.2569833156446455,2.004594838675581,-0.536752419267913,-1.6028183175888577,0.5133173037586436,-1.1347736492617746,-0.28544747979268054,0.4649439988821415,-1.3512883636061992,1.2427940274670475,-0.29590014762209993,0.323642260642445,8
